Date,Open,Close,High,Low,Volume
2019-06-20,456.50,465.58,466.85,456.50,729137
2019-06-19,451.20,454.95,456.22,449.28,544286
2019-06-18,443.32,449.31,456.11,442.40,535435
2019-06-17,446.67,440.12,447.80,439.61,346387
2019-06-14,449.14,446.97,449.14,444.63,343538
2019-06-13,446.86,448.28,449.40,445.69,325862
2019-06-12,443.44,446.25,447.96,441.06,430122
2019-06-11,448.08,443.12,448.34,439.91,536789
2019-06-10,446.90,443.81,449.00,443.47,525014
2019-06-07,439.99,444.11,444.40,438.53,503954
2019-06-06,438.30,439.23,441.61,436.25,675288
2019-06-05,433.66,438.15,440.49,427.81,605831
2019-06-04,433.41,434.53,434.80,423.15,558448
2019-06-03,415.71,419.90,421.88,415.19,581372
2019-05-31,420.75,415.56,420.75,415.02,534635
2019-05-30,428.48,426.59,431.48,423.81,412411
2019-05-29,426.39,427.93,428.45,422.63,390709
2019-05-28,436.17,429.31,436.70,429.31,462829
2019-05-24,437.00,435.76,438.23,434.80,277330
2019-05-23,434.86,433.89,434.86,429.10,577553
2019-05-22,440.16,439.14,442.08,436.38,331006
2019-05-21,440.82,441.66,444.32,440.19,306992
2019-05-20,439.60,438.09,440.28,434.48,465677
2019-05-17,441.83,441.56,447.36,440.24,496878
2019-05-16,446.51,447.24,450.68,445.77,449091
2019-05-15,441.49,444.36,446.39,439.43,424222
2019-05-14,444.36,445.86,451.06,444.36,426794
2019-05-13,453.12,442.78,454.39,440.19,703857
2019-05-10,461.85,463.00,465.64,453.25,484262
2019-05-09,458.73,464.22,464.46,454.16,435546
2019-05-08,462.18,465.47,469.46,459.62,454830
2019-05-07,473.61,463.77,473.93,459.06,709484
2019-05-06,472.92,476.37,478.62,469.87,434380
2019-05-03,476.51,482.50,482.90,476.41,403293
2019-05-02,479.51,476.41,480.17,471.47,436131
2019-05-01,486.84,479.13,487.45,478.71,488613
2019-04-30,479.74,485.24,485.85,477.57,567635
2019-04-29,480.00,479.84,481.58,478.61,366911
2019-04-26,475.11,478.98,479.46,471.85,469042
2019-04-25,477.89,474.45,480.48,472.61,598714
2019-04-24,474.03,480.17,482.37,472.61,1008544
2019-04-23,464.00,474.03,474.03,463.90,687385
2019-04-22,463.75,464.02,465.66,462.15,432873
2019-04-18,468.78,465.69,469.37,465.69,530369
2019-04-17,466.98,467.49,468.78,462.42,628250
2019-04-16,453.10,466.54,466.89,453.00,1030704
2019-04-15,456.36,451.86,457.10,449.77,591033
2019-04-12,448.69,454.35,457.33,448.69,628678
2019-04-11,445.00,446.11,448.75,442.87,412742
2019-04-10,441.60,442.76,442.94,439.17,402895
2019-04-09,445.41,439.81,445.94,438.52,460873
2019-04-08,444.54,446.14,447.68,443.10,398399
2019-04-05,443.17,445.10,446.83,440.61,458386
2019-04-04,439.17,441.84,442.70,438.92,375170
2019-04-03,439.22,439.07,442.80,437.31,337841
2019-04-02,438.39,436.45,440.10,435.47,423113
2019-04-01,431.59,438.39,439.64,429.40,498932
2019-03-29,429.71,427.37,432.00,426.19,455908
2019-03-28,421.40,424.97,425.64,420.23,342714
2019-03-27,423.60,419.64,425.53,417.71,425001
2019-03-26,420.57,422.67,423.31,418.94,494947
2019-03-25,418.00,415.41,419.50,413.30,411020
2019-03-22,426.51,417.36,428.43,415.13,585339
2019-03-21,428.59,430.36,433.70,424.20,472425
2019-03-20,434.20,429.92,434.70,427.56,881646
2019-03-19,442.55,434.57,443.36,433.65,948487
2019-03-18,436.00,440.48,440.75,435.94,550707
2019-03-15,433.83,433.55,438.82,432.93,1756866
2019-03-14,435.46,433.63,435.46,431.11,501687
2019-03-13,430.33,431.84,433.40,426.50,606702
2019-03-12,429.63,427.84,431.02,426.88,504680
2019-03-11,424.01,428.10,429.39,422.92,593087
2019-03-08,420.57,421.31,421.89,417.21,587066
2019-03-07,434.44,423.19,434.98,420.54,467435
2019-03-06,432.52,429.86,434.00,429.39,272773
2019-03-05,434.25,432.52,435.71,431.15,433502
2019-03-04,445.89,437.33,447.00,434.06,686154
2019-03-01,447.56,443.77,451.92,442.10,657238
2019-02-28,442.01,443.22,444.72,440.39,512124
2019-02-27,440.17,442.01,444.70,438.88,461092
2019-02-26,437.67,440.53,443.01,435.69,472041
2019-02-25,439.28,438.93,444.80,438.04,516304
2019-02-22,435.52,436.72,436.95,433.45,400264
2019-02-21,436.60,435.02,437.59,432.85,451887
2019-02-20,431.78,437.22,437.49,429.77,563283
2019-02-19,428.43,431.07,433.00,428.17,438014
2019-02-15,425.19,431.95,432.63,425.19,600252
2019-02-14,424.41,423.38,425.27,417.95,542539
2019-02-13,426.70,427.45,433.75,426.10,803494
2019-02-12,416.19,425.51,425.75,415.43,617426
2019-02-11,413.75,412.70,414.87,411.00,595642
2019-02-08,412.15,411.76,414.05,406.13,567035
2019-02-07,414.35,415.01,417.88,410.01,469360
2019-02-06,418.44,416.39,420.78,415.07,424661
2019-02-05,418.12,417.56,419.14,414.05,523368
2019-02-04,416.50,417.98,418.74,413.17,534750
2019-02-01,417.44,416.81,417.58,412.12,585852
2019-01-31,406.22,415.08,415.96,406.22,750070
2019-01-30,409.20,408.33,410.94,401.82,869856
2019-01-29,411.50,407.62,412.00,406.29,602780
2019-01-28,405.85,405.36,407.88,402.40,640436
2019-01-25,411.22,409.95,414.07,409.15,572987
2019-01-24,407.91,406.56,411.33,401.80,838386
2019-01-23,413.03,408.48,414.57,403.76,660154
2019-01-22,416.41,413.60,419.20,411.09,905609
2019-01-18,417.08,419.45,420.56,413.59,1031832
2019-01-17,411.00,412.52,416.94,403.69,917150
2019-01-16,402.09,413.04,421.83,401.43,1331488
2019-01-15,396.55,400.71,401.12,393.40,846997
2019-01-14,392.87,396.42,399.95,391.11,919688
2019-01-11,395.01,397.91,399.63,389.67,706493
2019-01-10,399.12,399.50,400.92,395.22,487124
2019-01-09,399.50,400.19,403.15,395.30,640547
2019-01-08,397.76,397.91,400.85,393.60,642949
2019-01-07,390.94,392.91,398.18,389.42,714596
2019-01-04,385.17,391.82,392.93,381.99,647807
2019-01-03,385.03,377.98,386.55,377.28,781082
2019-01-02,386.28,389.42,391.16,385.10,926981
2018-12-31,389.15,392.82,393.85,385.85,612340
2018-12-28,391.93,388.23,394.26,385.53,619131
2018-12-27,376.57,387.80,387.96,372.55,784048
2018-12-26,364.27,381.23,381.45,360.94,873411
2018-12-24,365.13,361.77,370.97,360.79,499019
2018-12-21,371.36,369.16,382.13,367.46,1722782
2018-12-20,369.27,371.67,377.96,368.45,1107218
2018-12-19,381.65,372.19,388.38,369.34,997406
2018-12-18,381.74,383.35,388.78,379.80,997094
2018-12-17,380.00,378.25,389.00,376.45,900570
2018-12-14,383.03,382.30,389.27,380.64,678747
2018-12-13,392.18,387.27,392.40,384.49,595185
2018-12-12,392.54,390.07,397.70,388.62,736918
2018-12-11,400.23,385.66,401.09,382.05,793716
2018-12-10,390.88,393.26,394.45,379.65,876175
2018-12-07,400.82,393.10,409.83,392.16,969704
2018-12-06,399.78,400.23,400.44,381.39,1383501
2018-12-04,432.33,408.75,432.91,404.43,859733
2018-12-03,436.79,434.87,438.26,430.34,998596
2018-11-30,421.30,428.01,428.01,419.00,1066427
2018-11-29,425.00,422.94,427.19,418.71,616002
2018-11-28,421.65,427.27,427.71,414.02,701485
2018-11-27,415.25,417.16,417.60,413.95,626001
2018-11-26,413.14,418.49,424.22,411.45,815024
2018-11-23,403.66,406.61,410.90,403.33,299359
2018-11-21,408.04,407.62,412.35,403.27,673909
2018-11-20,400.90,402.92,408.45,397.24,632255
2018-11-19,410.10,407.78,412.24,401.61,725468
2018-11-16,404.15,411.00,411.29,400.47,738109
2018-11-15,397.21,406.88,407.78,394.73,685190
2018-11-14,410.52,401.98,412.95,397.35,746887
2018-11-13,408.78,407.31,414.00,406.46,582866
2018-11-12,412.95,405.42,412.95,404.81,577461
2018-11-09,413.00,413.95,419.63,408.95,617091
2018-11-08,421.63,421.39,425.40,419.70,698811
2018-11-07,417.61,424.73,425.00,410.33,1078331
2018-11-06,412.40,413.43,413.98,410.32,882125
2018-11-05,409.53,411.00,412.62,408.25,761435
2018-11-02,416.97,409.76,419.18,405.98,869930
2018-11-01,413.74,412.99,417.27,410.07,1021638
2018-10-31,408.86,411.42,417.28,406.72,1415348
2018-10-30,392.38,403.83,406.21,390.86,1489686
2018-10-29,393.59,390.65,397.92,384.16,952621
2018-10-26,386.16,386.93,391.86,383.09,1006298
2018-10-25,380.80,391.96,396.68,380.22,1393000
2018-10-24,388.09,378.66,388.53,378.08,1229815
2018-10-23,383.98,387.49,391.26,376.31,1300480
2018-10-22,403.12,392.36,404.84,392.21,1036044
2018-10-19,400.20,401.65,408.31,399.48,1029149
2018-10-18,410.36,399.87,412.43,399.00,1735801
2018-10-17,405.62,411.85,417.93,405.14,1821057
2018-10-16,410.00,408.00,416.36,402.59,2053512
2018-10-15,427.74,426.94,431.29,422.84,992928
2018-10-12,431.00,427.70,437.47,420.21,1593427
2018-10-11,424.14,417.68,427.88,415.35,1737115
2018-10-10,457.01,426.76,458.43,426.25,2075317
2018-10-09,470.98,459.71,470.98,459.08,875420
2018-10-08,477.00,471.46,477.00,467.13,560439
2018-10-05,476.30,470.86,482.48,470.12,712008
2018-10-04,474.69,474.15,479.48,470.50,917225
2018-10-03,480.86,474.37,481.74,472.33,645783
2018-10-02,472.69,477.21,477.89,471.26,363711
2018-10-01,474.36,473.47,477.11,471.36,395535
2018-09-28,474.52,471.33,477.51,470.66,532182
2018-09-27,476.82,477.89,481.46,473.70,344350
2018-09-26,480.98,474.83,481.64,474.32,416837
2018-09-25,484.16,479.09,485.17,477.37,382798
2018-09-24,485.47,482.07,487.00,479.57,433587
2018-09-21,489.48,487.61,489.55,484.79,700128
2018-09-20,486.73,487.14,492.00,483.07,480385
2018-09-19,473.70,483.54,485.51,473.11,418666
2018-09-18,472.79,472.20,475.01,469.04,557470
2018-09-17,477.01,470.90,477.01,469.60,443296
2018-09-14,470.39,476.06,478.74,470.39,416701
2018-09-13,473.21,468.98,474.45,467.30,528587
2018-09-12,471.00,470.01,473.04,468.92,579783
2018-09-11,471.96,471.13,473.23,468.49,495438
2018-09-10,475.01,473.75,478.00,471.97,452965
2018-09-07,470.31,471.44,472.38,468.42,666426
2018-09-06,476.57,471.96,477.56,469.98,670865
2018-09-05,475.17,478.24,480.94,474.50,544673
2018-09-04,476.23,475.78,478.78,471.22,499829
2018-08-31,473.77,479.06,479.81,473.36,506658
2018-08-30,484.12,475.27,485.51,472.86,559807
2018-08-29,483.88,485.22,486.21,477.75,634603
2018-08-28,483.89,483.35,485.40,481.85,517395
2018-08-27,478.94,483.61,487.06,478.94,606968
2018-08-24,473.65,477.51,477.66,470.51,580759
2018-08-23,477.20,470.46,478.10,470.08,579160
2018-08-22,474.62,478.02,479.75,472.77,603529
2018-08-21,474.50,474.93,477.58,473.68,640139
2018-08-20,476.45,475.56,477.02,473.77,465488
2018-08-17,474.29,474.15,475.59,470.76,472791
2018-08-16,473.43,474.61,480.72,472.29,681636
2018-08-15,472.98,470.82,475.01,466.01,721053
2018-08-14,476.54,477.21,478.60,474.00,408575
2018-08-13,479.14,475.39,481.35,473.63,382733
2018-08-10,479.08,478.95,483.63,475.33,646637
2018-08-09,486.36,484.10,487.00,483.51,634575
2018-08-08,486.04,487.05,489.38,484.51,535163
2018-08-07,485.82,487.46,494.91,484.56,1000904
2018-08-06,482.39,483.46,486.14,479.09,639336
2018-08-03,476.12,482.40,484.92,475.53,824120
2018-08-02,474.28,475.31,475.81,467.15,1637706
2018-08-01,505.19,479.45,509.87,476.57,1716609
2018-07-31,503.41,502.76,505.28,500.70,512898
